Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/16957/neil-gregory/overview,,Neil Gregory,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,,Forward,Zambia,https://resources.premierleague.com/premierleague25/flags/zm.svg
https://www.premierleague.com/en/players/3199/david-gregory/overview,,David Gregory,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1451/carl-griffiths/overview,,Carl Griffiths,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/7982/bruce-grobbelaar/overview,,Bruce Grobbelaar,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Goalkeeper,Zimbabwe,https://resources.premierleague.com/premierleague25/flags/zw.svg
https://www.premierleague.com/en/players/13653/bontcho-guenchev/overview,,Bontcho Guenchev,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,,Forward,Bulgaria,https://resources.premierleague.com/premierleague25/flags/bg.svg
https://www.premierleague.com/en/players/1336/steve-guinan/overview,,Steve Guinan,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16959/bryan-gunn/overview,,Bryan Gunn,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,,Goalkeeper,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/112/alf-inge-haaland/overview,,Alf Inge Haaland,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,,Defender,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/1284/gareth-hall/overview,,Gareth Hall,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Defender,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/16961/richard-hall/overview,,Richard Hall,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1732/marcus-hall/overview,,Marcus Hall,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/5590/ritchie-hanlon/overview,,Ritchie Hanlon,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/11014/mick-harford/overview,,Mick Harford,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/173738/paul-harford/overview,,Paul Harford,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3646/steve-harkness/overview,,Steve Harkness,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1506/lee-harper/overview,,Lee Harper,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1881/steve-harper/overview,,Steve Harper,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2050/john-hartson/overview,,John Hartson,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/2497/neil-heaney/overview,,Neil Heaney,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4869/glenn-helder/overview,,Glenn Helder,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Midfielder,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/1637/lee-hendrie/overview,,Lee Hendrie,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16965/john-hendry/overview,,John Hendry,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Forward,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/2312/colin-hendry/overview,,Colin Hendry,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1765/emile-heskey/overview,,Emile Heskey,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16967/andy-hill/overview,,Andy Hill,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16968/colin-hill/overview,,Colin Hill,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Defender,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/3171/danny-hill/overview,,Danny Hill,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3115/david-hillier/overview,,David Hillier,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1947/andy-hinchcliffe/overview,,Andy Hinchcliffe,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1958/david-hirst/overview,,David Hirst,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1685/kevin-hitchcock/overview,,Kevin Hitchcock,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/9710/glenn-hoddle/overview,,Glenn Hoddle,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3090/lee-hodges/overview,,Lee Hodges,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1304/dean-holdsworth/overview,,Dean Holdsworth,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1182/chris-holland/overview,,Chris Holland,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/10804/ian-holloway/overview,,Ian Holloway,Queens Park Rangers,https://www.premierleague.com/en/clubs/52/queens-park-rangers/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1050/paul-holmes/overview,,Paul Holmes,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1415/matt-holmes/overview,,Matt Holmes,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16179/mike-hooper/overview,,Mike Hooper,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/719/david-hopkin/overview,,David Hopkin,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1054/barry-horne/overview,,Barry Horne,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/15670/marc-hottiger/overview,,Marc Hottiger,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Defender,Switzerland,https://resources.premierleague.com/premierleague25/flags/ch.svg
https://www.premierleague.com/en/players/7987/ray-houghton/overview,,Ray Houghton,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1665/russell-hoult/overview,,Russell Hoult,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16970/bobby-howe/overview,,Bobby Howe,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1926/david-howells/overview,,David Howells,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1838/steve-howey/overview,,Steve Howey,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1925/mark-hughes/overview,,Mark Hughes,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/1942/david-hughes/overview,,David Hughes,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2071/michael-hughes/overview,,Michael Hughes,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Midfielder,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/3666/stephen-hughes/overview,,Stephen Hughes,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3805/paul-hughes/overview,,Paul Hughes,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16974/lee-hurst/overview,,Lee Hurst,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1747/don-hutchison/overview,,Don Hutchison,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1137/graham-hyde/overview,,Graham Hyde,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1779/andy-impey/overview,,Andy Impey,Queens Park Rangers,https://www.premierleague.com/en/clubs/52/queens-park-rangers/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1853/paul-ince/overview,,Paul Ince,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/6256/klas-ingesson/overview,,Klas Ingesson,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,,Midfielder,Sweden,https://resources.premierleague.com/premierleague25/flags/se.svg
https://www.premierleague.com/en/players/2999/rae-ingram/overview,,Rae Ingram,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1810/denis-irwin/overview,,Denis Irwin,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1762/muzzy-izzet/overview,,Muzzy Izzet,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Midfielder,Turkey,https://resources.premierleague.com/premierleague25/flags/tr.svg
https://www.premierleague.com/en/players/1227/matt-jackson/overview,,Matt Jackson,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1590/david-james/overview,,David James,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2157/michael-jeffrey/overview,,Michael Jeffrey,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4588/nigel-jemson/overview,,Nigel Jemson,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2298/leigh-jenkinson/overview,,Leigh Jenkinson,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/23336/john-jensen/overview,,John Jensen,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Midfielder,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/1017/julian-joachim/overview,,Julian Joachim,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16983/erland-johnsen/overview,,Erland Johnsen,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Defender,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/1325/andy-johnson/overview,,Andy Johnson,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/2192/tommy-johnson/overview,,Tommy Johnson,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3649/gavin-johnson/overview,,Gavin Johnson,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1225/lee-jones/overview,,Lee Jones,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/12877/cobi-jones/overview,,Cobi Jones,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,,Midfielder,United States,https://resources.premierleague.com/premierleague25/flags/us.svg
https://www.premierleague.com/en/players/15013/vinnie-jones/overview,,Vinnie Jones,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/16985/ryan-jones/overview,,Ryan Jones,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16986/rob-jones/overview,,Rob Jones,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16987/steve-jones/overview,,Steve Jones,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2329/andrei-kanchelskis/overview,,Andrei Kanchelskis,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Midfielder,Russia,https://resources.premierleague.com/premierleague25/flags/ru.svg
https://www.premierleague.com/en/players/361/roy-keane/overview,,Roy Keane,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1431/jason-kearton/overview,,Jason Kearton,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Goalkeeper,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/146/gary-kelly/overview,,Gary Kelly,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1238/jeff-kenna/overview,,Jeff Kenna,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1211/mark-kennedy/overview,,Mark Kennedy,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/14/martin-keown/overview,,Martin Keown,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2289/alan-kernaghan/overview,,Alan Kernaghan,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/2677/david-kerr/overview,,David Kerr,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/16181/david-kerslake/overview,,David Kerslake,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16992/lance-key/overview,,Lance Key,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2146/dmitri-kharin/overview,,Dmitri Kharin,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Goalkeeper,Russia,https://resources.premierleague.com/premierleague25/flags/ru.svg
https://www.premierleague.com/en/players/2029/alan-kimble/overview,,Alan Kimble,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/16116/phil-king/overview,,Phil King,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2068/paul-kitson/overview,,Paul Kitson,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1504/chris-kiwomya/overview,,Chris Kiwomya,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16993/jakob-kjeldberg/overview,,Jakob Kjeldberg,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Midfielder,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/13656/jurgen-klinsmann/overview,,Jürgen Klinsmann,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Forward,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/16998/paul-lake/overview,,Paul Lake,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2051/frank-lampard/overview,,Frank Lampard,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16117/nii-lamptey/overview,,Nii Lamptey,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Midfielder,Ghana,https://resources.premierleague.com/premierleague25/flags/gh.svg
https://www.premierleague.com/en/players/3211/brian-launders/overview,,Brian Launders,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1612/jamie-lawrence/overview,,Jamie Lawrence,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Midfielder,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/1687/graeme-le-saux/overview,,Graeme Le Saux,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1921/matthew-le-tissier/overview,,Matthew Le Tissier,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16999/david-lee/overview,,David Lee,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1902/robert-lee/overview,,Robert Lee,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3175/jason-lee/overview,,Jason Lee,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1922/oyvind-leonhardsen/overview,,Oyvind Leonhardsen,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,,Midfielder,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/17001/neil-lewis/overview,,Neil Lewis,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/8879/anders-limpar/overview,,Anders Limpar,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Midfielder,Sweden,https://resources.premierleague.com/premierleague25/flags/se.svg
https://www.premierleague.com/en/players/1555/andy-linighan/overview,,Andy Linighan,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2729/david-linighan/overview,,David Linighan,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2968/glen-little/overview,,Glen Little,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2055/steve-lomas/overview,,Steve Lomas,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Midfielder,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/3478/david-lowe/overview,,David Lowe,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1645/john-lukic/overview,,John Lukic,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/7185/philemon-masinga/overview,,Philemon Masinga,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Forward,South Africa,https://resources.premierleague.com/premierleague25/flags/za.svg
https://www.premierleague.com/en/players/8466/craig-maskell/overview,,Craig Maskell,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/17007/paul-mason/overview,,Paul Mason,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/2245/alex-mathie/overview,,Alex Mathie,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,,Forward,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1806/dominic-matteo/overview,,Dominic Matteo,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/16184/damien-matthew/overview,,Damien Matthew,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1815/david-may/overview,,David May,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1716/gary-mcallister/overview,,Gary McAllister,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/2075/brian-mcallister/overview,,Brian McAllister,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/17009/alan-mccarthy/overview,,Alan McCarthy,Queens Park Rangers,https://www.premierleague.com/en/clubs/52/queens-park-rangers/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
